487.3092900000005,6.416,5.324,-4.949,6.4109,0.0,180000.0
487.3730100000005,6.725,4.8481,-4.517,6.7779,0.0,180000.0
487.43937000000045,7.019,4.4329,-4.049,7.0565,0.0,180000.0
487.50297000000046,7.267,3.902,-3.581,7.3634,0.0,180000.0
487.56969000000043,7.497,3.4484,-3.075,7.5864,0.0,180000.0
487.63329000000044,7.681,2.8933,-2.578,7.815,0.0,180000.0
487.69953000000044,7.84,2.3987,-2.049,7.9806,0.0,180000.0
487.76337000000046,7.957,1.8326,-1.53,8.1293,0.0,180000.0
487.8298500000005,8.043,1.2943,-0.983,8.2322,0.0,180000.0
487.89321000000047,8.09,0.7417,-0.457,8.3003,0.0,180000.0
487.95981000000046,8.102,0.1801,0.098,8.3314,0.0,180000.0
488.02341000000047,8.079,-0.3613,0.628,8.3255,0.0,180000.0
488.08965000000046,8.016,-0.9518,1.176,8.2788,0.0,180000.0
488.15337000000045,7.923,-1.4589,1.699,8.2046,0.0,180000.0
488.21997000000044,7.787,-2.0423,2.237,8.0792,0.0,180000.0
488.28345000000047,7.626,-2.5358,2.741,7.9381,0.0,180000.0
488.35005000000046,7.418,-3.1208,3.256,7.7269,0.0,180000.0
488.41377000000045,7.19,-3.5755,3.736,7.5273,0.0,180000.0
488.47713000000044,6.93,-4.1005,4.196,7.2547,0.0,180000.0
488.5434900000004,6.629,-4.5352,4.66,6.9912,0.0,180000.0
488.6072100000004,6.309,-5.0201,5.084,6.6516,0.0,180000.0
488.6732100000004,5.95,-5.437,5.501,6.3154,0.0,180000.0
488.73657000000037,5.579,-5.8609,5.876,5.9241,0.0,180000.0
488.80257000000034,5.168,-6.2309,6.241,5.5335,0.0,180000.0
488.86581000000035,4.751,-6.5881,6.564,5.103,0.0,180000.0
488.9321700000003,4.292,-6.9198,6.872,4.6434,0.0,180000.0
488.9962500000003,3.83,-7.2083,7.14,4.1815,0.0,180000.0
489.06273000000033,3.333,-7.4745,7.385,3.6846,0.0,180000.0
489.1264500000003,2.842,-7.7011,7.588,3.184,0.0,180000.0
489.19329000000033,2.314,-7.9012,7.765,2.6487,0.0,180000.0
489.25725000000034,1.799,-8.0571,7.901,2.1277,0.0,180000.0
489.32349000000033,1.257,-8.1868,8.004,1.5558,0.0,180000.0
489.3872100000003,0.73,-8.2687,8.07,1.0356,0.0,180000.0
489.4542900000003,0.172,-8.3221,8.099,0.4325,0.0,180000.0
489.5189700000003,-0.367,-8.3331,8.095,-0.0618,0.0,180000.0
489.5829300000003,-0.898,-8.3061,8.052,-0.6726,0.0,180000.0
489.64941000000033,-1.446,-8.2481,7.973,-1.189,0.0,180000.0
489.71301000000034,-1.964,-8.1451,7.861,-1.7611,0.0,83600.0
489.8094900000003,-2.732,-7.9569,7.622,-2.4762,0.0,20000.0
490.51821000000035,-1.162,2.2153,-4.085,-16.5188,0.0,20000.0
490.61793000000034,-1.935,-7.7517,-3.78,3.0586,0.0,119800.0
490.67817000000036,-2.358,-7.0168,-3.509,4.4954,0.0,180000.0
490.75857000000036,-2.889,-6.602,-3.1,5.0851,0.0,180000.0
490.85829000000035,-3.439,-5.5152,-2.477,6.2472,0.0,180000.0
490.95801000000034,-3.856,-4.1808,-1.758,7.2087,0.0,180000.0
491.05773000000033,-4.125,-2.6983,-0.972,7.8844,0.0,180000.0
491.1574500000003,-4.235,-1.1027,-0.148,8.2601,0.0,180000.0
491.2340100000003,-4.219,0.2089,0.49,8.3307,0.0,180000.0
491.3160900000003,-4.085,1.632,1.161,8.172,0.0,180000.0
491.4160500000003,-3.78,3.0517,1.936,7.7544,0.0,180000.0
491.5158900000003,-3.33,4.5063,2.636,7.0098,0.0,180000.0
491.61573000000027,-2.752,5.7865,3.235,5.9967,0.0,180000.0
491.71581000000026,-2.067,6.848,3.71,4.7486,0.0,180000.0
491.81565000000023,-1.304,7.6413,4.042,3.3249,0.0,180000.0
491.9154900000002,-0.491,8.1447,4.218,1.7632,0.0,180000.0
492.0154500000002,0.342,8.332,4.233,0.15,0.0,180000.0
492.1154100000002,1.162,8.2008,4.085,-1.4801,0.0,180000.0
492.2151300000002,1.935,7.7517,3.78,-3.0586,0.0,180000.0
492.3150900000002,2.636,7.0127,3.33,-4.5018,0.0,180000.0
492.41505000000024,3.235,5.9917,2.751,-5.7917,0.0,180000.0
492.5148900000002,3.71,4.758,2.068,-6.8415,0.0,180000.0
492.6148500000002,4.042,3.3213,1.304,-7.6429,0.0,180000.0
492.7148100000002,4.219,1.7707,0.49,-8.143,0.0,180000.0
492.8146500000002,4.233,0.1402,-0.342,-8.3322,0.0,180000.0
492.91449000000017,4.085,-1.4819,-1.161,-8.2005,0.0,180000.0
493.0144500000002,3.78,-3.0517,-1.936,-7.7544,0.0,180000.0
493.11429000000015,3.33,-4.5063,-2.636,-7.0098,0.0,180000.0
493.2141300000001,2.752,-5.7865,-3.235,-5.9967,0.0,180000.0
493.3142100000001,2.067,-6.848,-3.71,-4.7486,0.0,180000.0
493.4140500000001,1.304,-7.6413,-4.042,-3.3249,0.0,180000.0
493.51389000000006,0.491,-8.1447,-4.218,-1.7632,0.0,180000.0
493.61385000000007,-0.342,-8.332,-4.233,-0.15,0.0,180000.0
493.7138100000001,-1.162,-8.2008,-4.085,1.4801,0.0,180000.0
493.81353000000007,-1.935,-7.7517,-3.78,3.0586,0.0,180000.0
493.8737700000001,-2.358,-7.0168,-3.509,4.4954,0.0,180000.0
493.9541700000001,-2.889,-6.602,-3.1,5.0851,0.0,100499.99999999999
494.03361000000007,-3.327,-5.5098,-2.603,6.252,0.0,20000.0
